timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.456834,0.882167,1.120357,1,1,1,1,1
-360,2.468711,0.874695,1.103395,1,1,1,1,1
-320,2.479782,0.867018,1.087076,1,1,1,1,1
-280,2.492207,0.861913,1.071791,1,1,1,1,1
-240,2.505323,0.855484,1.055364,1,1,1,1,1
-200,2.518306,0.847343,1.037359,1,1,1,1,1
-160,2.531598,0.839997,1.019213,1,1,1,1,1
-120,2.545284,0.832187,1.001572,1,1,1,1,1
-80,2.557578,0.821427,0.984588,1,1,1,1,1
-40,2.569172,0.810846,0.966939,1,1,1,1,1
0,2.580672,0.801597,0.951437,1,1,1,1,1
