timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.801619,-0.008188,0.275601,0,1,1,1,1
-360,3.785819,0.004866,0.27138,0,1,1,1,1
-320,3.768334,0.01814,0.267539,0,1,1,1,1
-280,3.745573,0.017211,0.262136,0,1,1,1,1
-240,3.722407,0.013418,0.256608,0,1,1,1,1
-200,3.699039,0.007786,0.253097,0,1,1,1,1
-160,3.677426,-0.003822,0.248792,0,1,1,1,1
-120,3.655425,-0.015788,0.244305,0,1,1,1,1
-80,3.632652,-0.027765,0.240097,0,1,1,1,1
-40,3.608536,-0.038605,0.23721,0,1,1,1,1
0,3.584551,-0.049912,0.234985,0,1,1,1,1
