timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.999858,0.232484,2.389852,0,0,0,0,1
-360,3.990952,0.216765,2.362091,0,0,0,0,1
-320,3.983054,0.196949,2.333006,0,0,0,0,1
-280,3.975711,0.175132,2.301505,0,0,0,0,1
-240,3.976693,0.152981,2.268705,0,0,0,0,1
-200,3.998865,0.128902,2.239614,0,0,0,0,1
-160,4.01935,0.102591,2.209081,0,0,0,0,1
-120,4.038563,0.073891,2.176838,0,0,0,0,1
-80,4.057862,0.041261,2.145213,0,0,0,0,1
-40,4.077261,0.007364,2.111467,0,0,0,0,1
0,4.072833,-0.019366,2.06973,0,0,0,0,1
