timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.17862,0.232137,0.865818,1,1,1,1,1
-360,2.174435,0.244743,0.855824,1,1,1,1,1
-320,2.169268,0.263064,0.845005,1,1,1,1,1
-280,2.163507,0.280024,0.831777,1,1,1,1,1
-240,2.161115,0.2976,0.820975,1,1,1,1,1
-200,2.176054,0.295846,0.803704,1,1,1,1,1
-160,2.195655,0.288395,0.789439,1,1,1,1,1
-120,2.216585,0.279567,0.777185,1,1,1,1,1
-80,2.237265,0.272678,0.761647,1,1,1,1,1
-40,2.258475,0.263307,0.7461,1,1,1,1,1
0,2.279592,0.250723,0.730718,1,1,1,1,1
