timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.123648,0.541974,0.636267,0,1,1,1,1
-360,5.14317,0.530577,0.62928,0,1,1,1,1
-320,5.128466,0.548544,0.618636,0,1,1,1,1
-280,5.122926,0.57339,0.600656,0,1,1,1,1
-240,5.098965,0.586202,0.586481,0,1,1,1,1
-200,5.069706,0.595241,0.576498,0,1,1,1,1
-160,5.047116,0.583448,0.57304,0,1,1,1,1
-120,5.074893,0.570103,0.558625,0,1,1,1,1
-80,5.103968,0.563084,0.539603,0,1,1,1,1
-40,5.133032,0.553522,0.521835,0,1,1,1,1
0,5.159223,0.538363,0.503566,0,1,1,1,1
