timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.011024,0.05721,2.478678,1,1,1,1,1
-360,4.012025,0.054172,2.47009,1,1,1,1,1
-320,4.012994,0.050795,2.460817,1,1,1,1,1
-280,4.013932,0.04719,2.451273,1,1,1,1,1
-240,4.014323,0.042265,2.443654,1,1,1,1,1
-200,4.014629,0.032259,2.439316,1,1,1,1,1
-160,4.013648,0.023256,2.4339,1,1,1,1,1
-120,4.012707,0.01518,2.429198,1,1,1,1,1
-80,4.011666,0.007524,2.426318,1,1,1,1,1
-40,4.010225,-2.6e-05,2.423929,1,1,1,1,1
0,4.013297,-0.004938,2.416694,1,1,1,1,1
