timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.631146,-0.584536,0.292136,0,1,1,1,1
-360,1.664533,-0.580021,0.28762,0,1,1,1,1
-320,1.701285,-0.576811,0.277277,0,1,1,1,1
-280,1.740621,-0.566849,0.268675,0,1,1,1,1
-240,1.781237,-0.562275,0.261456,0,1,1,1,1
-200,1.822083,-0.555499,0.257837,0,1,1,1,1
-160,1.86167,-0.54663,0.249919,0,1,1,1,1
-120,1.900735,-0.536821,0.23723,0,1,1,1,1
-80,1.940857,-0.536099,0.224646,0,1,1,1,1
-40,1.980727,-0.53601,0.213851,0,1,1,1,1
0,2.02106,-0.539951,0.20226,0,1,1,1,1
