timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.650679,0.21746,-1.051089,0,1,1,1,1
-360,2.661458,0.225687,-1.036593,0,1,1,1,1
-320,2.673459,0.233559,-1.022834,0,1,1,1,1
-280,2.686399,0.238998,-1.00733,0,1,1,1,1
-240,2.700241,0.24488,-0.995285,0,1,1,1,1
-200,2.713756,0.247574,-0.982993,0,1,1,1,1
-160,2.728501,0.251161,-0.971576,0,1,1,1,1
-120,2.742604,0.253444,-0.959802,0,1,1,1,1
-80,2.754999,0.256086,-0.94782,0,1,1,1,1
-40,2.765637,0.252158,-0.936366,0,1,1,1,1
0,2.774393,0.241198,-0.922638,0,1,1,1,1
