timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.939409,-2.181411,0.344666,1,1,1,1,1
-360,3.938527,-2.159447,0.344891,1,1,1,1,1
-320,3.934711,-2.137502,0.343664,1,1,1,1,1
-280,3.930705,-2.114858,0.342497,1,1,1,1,1
-240,3.932254,-2.090987,0.342275,1,1,1,1,1
-200,3.933246,-2.067081,0.34589,1,1,1,1,1
-160,3.933432,-2.043211,0.350326,1,1,1,1,1
-120,3.934276,-2.019393,0.354666,1,1,1,1,1
-80,3.935268,-1.99623,0.35874,1,1,1,1,1
-40,3.936157,-1.971961,0.361081,1,1,1,1,1
0,3.934727,-1.944635,0.360621,1,1,1,1,1
