timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.437926,-0.634523,0.898929,0,0,0,1,1
-360,2.4509,-0.61514,0.888253,0,0,0,1,1
-320,2.460505,-0.59525,0.883601,0,0,0,1,1
-280,2.467838,-0.577412,0.878541,0,0,0,1,1
-240,2.47664,-0.559141,0.87212,0,0,0,1,1
-200,2.480477,-0.540124,0.866247,0,0,0,1,1
-160,2.484794,-0.524683,0.860979,0,0,0,1,1
-120,2.490623,-0.510944,0.856775,0,0,0,1,1
-80,2.49893,-0.496871,0.851392,0,0,0,1,1
-40,2.495401,-0.502326,0.850738,0,0,0,1,1
0,2.481717,-0.52125,0.862374,0,0,0,1,1
