timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.910569,-0.519102,-0.451381,1,1,1,1,1
-360,1.914066,-0.515006,-0.448098,1,1,1,1,1
-320,1.921589,-0.517295,-0.445479,1,1,1,1,1
-280,1.931846,-0.521427,-0.441883,1,1,1,1,1
-240,1.943404,-0.524135,-0.437896,1,1,1,1,1
-200,1.958243,-0.525541,-0.431501,1,1,1,1,1
-160,1.97608,-0.524554,-0.423576,1,1,1,1,1
-120,1.995467,-0.521149,-0.414898,1,1,1,1,1
-80,2.016921,-0.518628,-0.405531,1,1,1,1,1
-40,2.040746,-0.518402,-0.394616,1,1,1,1,1
0,2.067001,-0.519112,-0.383291,1,1,1,1,1
