timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.115247,0.699093,0.349642,0,1,1,1,1
-360,1.139505,0.69306,0.35358,0,1,1,1,1
-320,1.162278,0.682303,0.356643,0,1,1,1,1
-280,1.183539,0.66955,0.35916,0,1,1,1,1
-240,1.206416,0.660337,0.360972,0,1,1,1,1
-200,1.232995,0.650047,0.366611,0,1,1,1,1
-160,1.263757,0.64264,0.373945,0,1,1,1,1
-120,1.295954,0.64074,0.378398,0,1,1,1,1
-80,1.328484,0.641971,0.379218,0,1,1,1,1
-40,1.360718,0.641604,0.381266,0,1,1,1,1
0,1.391636,0.639351,0.383059,0,1,1,1,1
