timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.605702,1.393459,-0.32548,1,1,1,1,1
-360,3.658675,1.393537,-0.315841,1,1,1,1,1
-320,3.709166,1.385395,-0.301153,1,1,1,1,1
-280,3.755178,1.368032,-0.279167,1,1,1,1,1
-240,3.804018,1.353676,-0.26179,1,1,1,1,1
-200,3.852487,1.337538,-0.244935,1,1,1,1,1
-160,3.89933,1.315977,-0.229276,1,1,1,1,1
-120,3.9464,1.295767,-0.212517,1,1,1,1,1
-80,3.993044,1.276068,-0.194167,1,1,1,1,1
-40,4.039712,1.256387,-0.175855,1,1,1,1,1
0,4.083665,1.234054,-0.153984,1,1,1,1,1
