timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.056226,0.173717,0.360663,0,1,1,1,1
-360,2.075309,0.158926,0.360451,0,1,1,1,1
-320,2.093553,0.143366,0.358549,0,1,1,1,1
-280,2.112128,0.12903,0.357504,0,1,1,1,1
-240,2.130401,0.116721,0.356454,0,1,1,1,1
-200,2.146516,0.112195,0.356332,0,1,1,1,1
-160,2.150947,0.127302,0.35925,0,1,1,1,1
-120,2.153825,0.136951,0.360729,0,1,1,1,1
-80,2.155442,0.14099,0.361353,0,1,1,1,1
-40,2.157031,0.142424,0.362169,0,1,1,1,1
0,2.16199,0.137947,0.362523,0,1,1,1,1
