timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.770195,1.608611,0.816553,1,1,1,1,1
-360,3.769534,1.607485,0.815963,1,1,1,1,1
-320,3.767235,1.604803,0.816408,1,1,1,1,1
-280,3.764971,1.600468,0.816742,1,1,1,1,1
-240,3.762638,1.595543,0.816899,1,1,1,1,1
-200,3.760142,1.590046,0.817251,1,1,1,1,1
-160,3.757923,1.583958,0.817608,1,1,1,1,1
-120,3.755517,1.577587,0.818066,1,1,1,1,1
-80,3.753379,1.570976,0.818588,1,1,1,1,1
-40,3.750788,1.564279,0.819857,1,1,1,1,1
0,3.748826,1.557693,0.821196,1,1,1,1,1
