timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.648051,-0.888514,0.038613,0,1,1,1,1
-360,1.659633,-0.854943,0.037142,0,1,1,1,1
-320,1.673612,-0.823639,0.038507,0,1,1,1,1
-280,1.684898,-0.791585,0.038047,0,1,1,1,1
-240,1.700469,-0.761297,0.039907,0,1,1,1,1
-200,1.717519,-0.73191,0.038244,0,1,1,1,1
-160,1.734382,-0.702036,0.037907,0,1,1,1,1
-120,1.749561,-0.671684,0.037903,0,1,1,1,1
-80,1.765847,-0.641693,0.038678,0,1,1,1,1
-40,1.785557,-0.613881,0.037972,0,1,1,1,1
0,1.799175,-0.583056,0.039268,0,1,1,1,1
