timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.669801,1.431282,1.15694,0,0,1,1,1
-360,4.670089,1.415479,1.149866,0,0,1,1,1
-320,4.669397,1.39904,1.144171,0,0,1,1,1
-280,4.67332,1.379967,1.136191,0,0,1,1,1
-240,4.678861,1.360598,1.126277,0,0,1,1,1
-200,4.686062,1.340696,1.116978,0,0,1,1,1
-160,4.693685,1.320969,1.106965,0,0,1,1,1
-120,4.702111,1.301724,1.09697,0,0,1,1,1
-80,4.710332,1.283681,1.086014,0,0,1,1,1
-40,4.715484,1.265686,1.074998,0,0,1,1,1
0,4.722675,1.247989,1.065334,0,0,1,1,1
