timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.129073,-1.722092,0.750132,0,1,1,1,1
-360,4.129021,-1.704523,0.746109,0,1,1,1,1
-320,4.125749,-1.687492,0.741105,0,1,1,1,1
-280,4.137694,-1.673908,0.735627,0,1,1,1,1
-240,4.15344,-1.660508,0.730639,0,1,1,1,1
-200,4.16837,-1.644355,0.724926,0,1,1,1,1
-160,4.183792,-1.626685,0.719853,0,1,1,1,1
-120,4.199501,-1.608831,0.714402,0,1,1,1,1
-80,4.214107,-1.590871,0.70868,0,1,1,1,1
-40,4.227223,-1.576651,0.705109,0,1,1,1,1
0,4.238115,-1.564035,0.700734,0,1,1,1,1
