timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.367792,0.263265,0.517246,0,0,1,1,1
-360,2.379548,0.259004,0.495572,0,0,1,1,1
-320,2.376654,0.247452,0.465754,0,0,1,1,1
-280,2.367882,0.240419,0.429656,0,0,1,1,1
-240,2.358592,0.218068,0.398248,0,0,1,1,1
-200,2.345247,0.195613,0.368451,0,0,1,1,1
-160,2.34173,0.170346,0.340192,0,0,1,1,1
-120,2.340432,0.158098,0.305432,0,0,1,1,1
-80,2.332631,0.150556,0.276983,0,0,1,1,1
-40,2.328141,0.140155,0.253845,0,0,1,1,1
0,2.348593,0.144822,0.23831,0,0,1,1,1
