timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.759935,-0.36581,0.14509,1,1,1,1,1
-360,2.770578,-0.363115,0.145396,1,1,1,1,1
-320,2.780154,-0.361713,0.144701,1,1,1,1,1
-280,2.786355,-0.356329,0.145942,1,1,1,1,1
-240,2.791255,-0.350017,0.148016,1,1,1,1,1
-200,2.794827,-0.343221,0.148543,1,1,1,1,1
-160,2.791923,-0.334959,0.14838,1,1,1,1,1
-120,2.786071,-0.325058,0.148823,1,1,1,1,1
-80,2.778854,-0.312397,0.149129,1,1,1,1,1
-40,2.770669,-0.296865,0.14966,1,1,1,1,1
0,2.761488,-0.278521,0.150774,1,1,1,1,1
