timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.962911,-0.379608,0.413121,0,0,1,1,1
-360,2.956068,-0.395416,0.400045,0,0,1,1,1
-320,2.953953,-0.412902,0.385361,0,0,1,1,1
-280,2.9657,-0.413094,0.369839,0,0,1,1,1
-240,2.981586,-0.398655,0.351702,0,0,1,1,1
-200,2.997556,-0.381698,0.331448,0,0,1,1,1
-160,3.007767,-0.367948,0.308314,0,0,1,1,1
-120,3.005112,-0.381267,0.283331,0,0,1,1,1
-80,3.011067,-0.4064,0.267363,0,0,1,1,1
-40,3.021775,-0.429411,0.247809,0,0,1,1,1
0,3.027743,-0.454375,0.225576,0,0,1,1,1
