timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.153712,0.165967,-0.118855,0,1,1,1,1
-360,2.172198,0.183644,-0.112656,0,1,1,1,1
-320,2.190947,0.201487,-0.107629,0,1,1,1,1
-280,2.210658,0.217503,-0.101509,0,1,1,1,1
-240,2.229145,0.232695,-0.097013,0,1,1,1,1
-200,2.245984,0.246405,-0.09121,0,1,1,1,1
-160,2.263111,0.258994,-0.085216,0,1,1,1,1
-120,2.256941,0.267865,-0.090082,0,1,1,1,1
-80,2.228937,0.272585,-0.100165,0,1,1,1,1
-40,2.202033,0.282193,-0.118328,0,1,1,1,1
0,2.177132,0.296721,-0.139011,0,1,1,1,1
