timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.312056,1.497816,-0.503878,1,1,1,1,1
-360,3.277175,1.487646,-0.508218,1,1,1,1,1
-320,3.241315,1.471364,-0.508156,1,1,1,1,1
-280,3.203977,1.449938,-0.506728,1,1,1,1,1
-240,3.163814,1.426842,-0.502827,1,1,1,1,1
-200,3.11841,1.405085,-0.501494,1,1,1,1,1
-160,3.145243,1.365928,-0.487374,1,1,1,1,1
-120,3.183274,1.336151,-0.472284,1,1,1,1,1
-80,3.217179,1.304762,-0.455976,1,1,1,1,1
-40,3.246862,1.270443,-0.44088,1,1,1,1,1
0,3.277017,1.239403,-0.423257,1,1,1,1,1
