timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.589074,-0.761969,1.701681,0,1,1,1,1
-360,4.595292,-0.762806,1.694155,0,1,1,1,1
-320,4.602199,-0.763402,1.687204,0,1,1,1,1
-280,4.608952,-0.764232,1.680427,0,1,1,1,1
-240,4.615855,-0.765375,1.673244,0,1,1,1,1
-200,4.622943,-0.766595,1.665079,0,1,1,1,1
-160,4.630156,-0.767318,1.656228,0,1,1,1,1
-120,4.638474,-0.768461,1.647858,0,1,1,1,1
-80,4.64711,-0.770478,1.639702,0,1,1,1,1
-40,4.65553,-0.773048,1.631546,0,1,1,1,1
0,4.66387,-0.774722,1.623741,0,1,1,1,1
