timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.170906,0.399859,0.090798,1,1,1,1,1
-360,1.18989,0.389061,0.092688,1,1,1,1,1
-320,1.211735,0.378873,0.093495,1,1,1,1,1
-280,1.234505,0.367859,0.094828,1,1,1,1,1
-240,1.256843,0.355388,0.095054,1,1,1,1,1
-200,1.277763,0.340741,0.095561,1,1,1,1,1
-160,1.297949,0.326272,0.0964,1,1,1,1,1
-120,1.315001,0.308052,0.096429,1,1,1,1,1
-80,1.333239,0.290569,0.097656,1,1,1,1,1
-40,1.354447,0.277329,0.098584,1,1,1,1,1
0,1.374267,0.262805,0.099874,1,1,1,1,1
