timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.934558,0.807317,-1.166451,1,1,1,1,1
-360,4.926905,0.806667,-1.162219,1,1,1,1,1
-320,4.91934,0.806189,-1.157814,1,1,1,1,1
-280,4.911623,0.805803,-1.153676,1,1,1,1,1
-240,4.904242,0.805552,-1.14895,1,1,1,1,1
-200,4.896377,0.805776,-1.143791,1,1,1,1,1
-160,4.88517,0.806884,-1.137025,1,1,1,1,1
-120,4.872375,0.807166,-1.128489,1,1,1,1,1
-80,4.859403,0.807225,-1.12023,1,1,1,1,1
-40,4.846633,0.807041,-1.11163,1,1,1,1,1
0,4.83381,0.805024,-1.103251,1,1,1,1,1
