timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.150841,0.023586,0.401675,1,1,1,1,1
-360,1.152739,0.026107,0.401866,1,1,1,1,1
-320,1.154338,0.027972,0.401916,1,1,1,1,1
-280,1.156855,0.025886,0.402323,1,1,1,1,1
-240,1.160365,0.019263,0.400462,1,1,1,1,1
-200,1.168596,0.013121,0.398758,1,1,1,1,1
-160,1.178748,0.005433,0.396717,1,1,1,1,1
-120,1.189456,-0.003785,0.392026,1,1,1,1,1
-80,1.202148,-0.011133,0.388376,1,1,1,1,1
-40,1.214278,-0.020206,0.386884,1,1,1,1,1
0,1.226104,-0.029192,0.383317,1,1,1,1,1
