timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.388847,1.155168,0.107303,0,1,1,1,1
-360,2.39001,1.150492,0.106338,0,1,1,1,1
-320,2.391657,1.144984,0.10519,0,1,1,1,1
-280,2.394109,1.139576,0.104114,0,1,1,1,1
-240,2.396454,1.134164,0.103369,0,1,1,1,1
-200,2.399055,1.129052,0.102364,0,1,1,1,1
-160,2.401497,1.1245,0.10136,0,1,1,1,1
-120,2.404033,1.120743,0.100164,0,1,1,1,1
-80,2.40382,1.117788,0.097741,0,1,1,1,1
-40,2.395274,1.117747,0.09092,0,1,1,1,1
0,2.380616,1.115055,0.080099,0,1,1,1,1
