timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.896193,-0.619737,-0.97981,1,1,1,1,1
-360,3.906265,-0.624486,-0.966473,1,1,1,1,1
-320,3.91655,-0.630109,-0.950782,1,1,1,1,1
-280,3.927226,-0.635121,-0.932371,1,1,1,1,1
-240,3.940745,-0.639827,-0.914924,1,1,1,1,1
-200,3.945778,-0.639681,-0.896207,1,1,1,1,1
-160,3.937597,-0.629585,-0.880074,1,1,1,1,1
-120,3.93086,-0.616035,-0.864339,1,1,1,1,1
-80,3.923156,-0.603847,-0.846549,1,1,1,1,1
-40,3.915984,-0.590471,-0.828551,1,1,1,1,1
0,3.909214,-0.577508,-0.811008,1,1,1,1,1
