timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.142305,-1.091871,-0.241089,1,1,1,1,1
-360,3.151786,-1.086762,-0.242251,1,1,1,1,1
-320,3.160501,-1.080221,-0.243309,1,1,1,1,1
-280,3.169392,-1.073351,-0.244359,1,1,1,1,1
-240,3.173506,-1.058917,-0.244198,1,1,1,1,1
-200,3.176077,-1.037528,-0.243722,1,1,1,1,1
-160,3.184684,-1.012902,-0.245507,1,1,1,1,1
-120,3.191602,-0.988003,-0.244706,1,1,1,1,1
-80,3.195815,-0.963138,-0.244325,1,1,1,1,1
-40,3.203822,-0.936362,-0.243955,1,1,1,1,1
0,3.209934,-0.902482,-0.244083,1,1,1,1,1
