timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.58237,-1.259597,1.255225,1,1,1,1,1
-360,2.591558,-1.258299,1.252732,1,1,1,1,1
-320,2.600238,-1.256412,1.249371,1,1,1,1,1
-280,2.608699,-1.254564,1.245434,1,1,1,1,1
-240,2.617337,-1.25324,1.241671,1,1,1,1,1
-200,2.61674,-1.247495,1.240225,1,1,1,1,1
-160,2.615952,-1.245574,1.239598,1,1,1,1,1
-120,2.615259,-1.244897,1.238796,1,1,1,1,1
-80,2.614458,-1.243945,1.237938,1,1,1,1,1
-40,2.615577,-1.244364,1.235745,1,1,1,1,1
0,2.620982,-1.245767,1.231994,1,1,1,1,1
