timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.783715,0.212491,0.49781,1,1,1,1,1
-360,1.797121,0.219204,0.489424,1,1,1,1,1
-320,1.809907,0.225806,0.482415,1,1,1,1,1
-280,1.82296,0.221114,0.475307,1,1,1,1,1
-240,1.836605,0.214432,0.469314,1,1,1,1,1
-200,1.849753,0.20618,0.461539,1,1,1,1,1
-160,1.862355,0.195575,0.454324,1,1,1,1,1
-120,1.876831,0.196837,0.44517,1,1,1,1,1
-80,1.891127,0.204105,0.440837,1,1,1,1,1
-40,1.903241,0.211238,0.437328,1,1,1,1,1
0,1.912957,0.21812,0.435111,1,1,1,1,1
