timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.842947,0.260639,-0.36024,1,1,1,1,1
-360,0.856458,0.268874,-0.35535,1,1,1,1,1
-320,0.870767,0.276555,-0.352124,1,1,1,1,1
-280,0.88619,0.280288,-0.349301,1,1,1,1,1
-240,0.901139,0.277582,-0.344891,1,1,1,1,1
-200,0.913422,0.271346,-0.340625,1,1,1,1,1
-160,0.923188,0.265664,-0.335992,1,1,1,1,1
-120,0.933458,0.263577,-0.333087,1,1,1,1,1
-80,0.942713,0.260963,-0.330084,1,1,1,1,1
-40,0.950978,0.259246,-0.327604,1,1,1,1,1
0,0.95837,0.25741,-0.32609,1,1,1,1,1
