timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.845834,-0.224962,0.256141,0,1,1,1,1
-360,1.856536,-0.2167,0.252581,0,1,1,1,1
-320,1.873143,-0.219599,0.2488,0,1,1,1,1
-280,1.893996,-0.22648,0.243502,0,1,1,1,1
-240,1.919282,-0.234237,0.238283,0,1,1,1,1
-200,1.944768,-0.243199,0.232562,0,1,1,1,1
-160,1.970847,-0.250214,0.227229,0,1,1,1,1
-120,1.997041,-0.256739,0.222148,0,1,1,1,1
-80,2.022852,-0.260108,0.220066,0,1,1,1,1
-40,2.046525,-0.262188,0.221557,0,1,1,1,1
0,2.067166,-0.261125,0.224028,0,1,1,1,1
