timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.119997,-0.54638,0.020187,1,1,1,1,1
-360,2.143543,-0.552249,0.017896,1,1,1,1,1
-320,2.165516,-0.552895,0.015005,1,1,1,1,1
-280,2.180921,-0.547872,0.011425,1,1,1,1,1
-240,2.196279,-0.544464,0.009626,1,1,1,1,1
-200,2.211618,-0.542211,0.006487,1,1,1,1,1
-160,2.221176,-0.541631,-0.0008,1,1,1,1,1
-120,2.205785,-0.555902,0.001205,1,1,1,1,1
-80,2.192921,-0.577655,0.00668,1,1,1,1,1
-40,2.186228,-0.600858,0.016739,1,1,1,1,1
0,2.181821,-0.625761,0.024202,1,1,1,1,1
