timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.625715,-1.370637,1.90458,0,1,1,1,1
-360,3.644156,-1.365932,1.8991,0,1,1,1,1
-320,3.663086,-1.359368,1.894687,0,1,1,1,1
-280,3.682648,-1.351287,1.889592,0,1,1,1,1
-240,3.706739,-1.34284,1.882575,0,1,1,1,1
-200,3.734784,-1.333037,1.872724,0,1,1,1,1
-160,3.762975,-1.315829,1.865812,0,1,1,1,1
-120,3.782017,-1.295944,1.849174,0,1,1,1,1
-80,3.769508,-1.270685,1.832959,0,1,1,1,1
-40,3.759343,-1.247588,1.812398,0,1,1,1,1
0,3.74854,-1.225224,1.793341,0,1,1,1,1
