timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.23788,-0.069086,-0.146439,1,1,1,1,1
-360,4.238671,-0.065283,-0.131738,1,1,1,1,1
-320,4.238623,-0.061017,-0.117162,1,1,1,1,1
-280,4.238979,-0.056984,-0.102835,1,1,1,1,1
-240,4.237554,-0.05865,-0.087893,1,1,1,1,1
-200,4.23451,-0.064819,-0.071335,1,1,1,1,1
-160,4.231494,-0.072308,-0.052473,1,1,1,1,1
-120,4.228662,-0.081368,-0.030667,1,1,1,1,1
-80,4.226525,-0.092119,-0.005995,1,1,1,1,1
-40,4.224303,-0.102481,0.021986,1,1,1,1,1
0,4.220303,-0.111569,0.052961,1,1,1,1,1
