timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.758022,1.73629,0.045773,1,1,1,1,1
-360,4.753745,1.717346,0.034827,1,1,1,1,1
-320,4.754663,1.692641,0.032034,1,1,1,1,1
-280,4.748791,1.669901,0.029309,1,1,1,1,1
-240,4.741503,1.649901,0.029632,1,1,1,1,1
-200,4.732317,1.634579,0.027914,1,1,1,1,1
-160,4.725067,1.62261,0.028342,1,1,1,1,1
-120,4.72093,1.61272,0.02845,1,1,1,1,1
-80,4.717875,1.607752,0.027468,1,1,1,1,1
-40,4.717713,1.605454,0.026741,1,1,1,1,1
0,4.718024,1.603026,0.026268,1,1,1,1,1
