timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.312802,-0.111723,-0.108059,1,1,1,1,1
-360,2.326439,-0.115411,-0.105895,1,1,1,1,1
-320,2.339977,-0.117936,-0.103573,1,1,1,1,1
-280,2.353344,-0.120233,-0.100322,1,1,1,1,1
-240,2.366841,-0.122601,-0.097087,1,1,1,1,1
-200,2.380892,-0.124905,-0.094281,1,1,1,1,1
-160,2.394985,-0.12781,-0.091335,1,1,1,1,1
-120,2.385949,-0.126628,-0.082957,1,1,1,1,1
-80,2.367312,-0.116849,-0.07756,1,1,1,1,1
-40,2.342446,-0.107707,-0.072296,1,1,1,1,1
0,2.31411,-0.103136,-0.067469,1,1,1,1,1
