timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.028712,-0.008279,0.149514,0,1,1,1,1
-360,2.033223,0.004059,0.145975,0,1,1,1,1
-320,2.037322,0.017213,0.141636,0,1,1,1,1
-280,2.042234,0.030189,0.136352,0,1,1,1,1
-240,2.047552,0.043515,0.131094,0,1,1,1,1
-200,2.04645,0.05563,0.123099,0,1,1,1,1
-160,2.046717,0.058295,0.112437,0,1,1,1,1
-120,2.052614,0.061139,0.10515,0,1,1,1,1
-80,2.060205,0.065294,0.099941,0,1,1,1,1
-40,2.069713,0.07177,0.098815,0,1,1,1,1
0,2.08163,0.080216,0.10064,0,1,1,1,1
