timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.95672,-1.335412,0.791512,1,1,1,1,1
-360,4.950899,-1.329679,0.784814,1,1,1,1,1
-320,4.945381,-1.324172,0.778872,1,1,1,1,1
-280,4.939824,-1.31934,0.772992,1,1,1,1,1
-240,4.93378,-1.314731,0.766557,1,1,1,1,1
-200,4.925966,-1.310896,0.761179,1,1,1,1,1
-160,4.91809,-1.30681,0.75704,1,1,1,1,1
-120,4.910563,-1.303021,0.752677,1,1,1,1,1
-80,4.90312,-1.299899,0.748354,1,1,1,1,1
-40,4.895908,-1.296672,0.74414,1,1,1,1,1
0,4.888809,-1.293796,0.740507,1,1,1,1,1
