timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.212477,-1.439245,-0.662941,0,0,1,1,1
-360,3.196205,-1.415786,-0.65694,0,0,1,1,1
-320,3.176546,-1.394155,-0.650518,0,0,1,1,1
-280,3.151146,-1.383698,-0.641272,0,0,1,1,1
-240,3.125312,-1.375703,-0.632276,0,0,1,1,1
-200,3.09942,-1.368614,-0.624112,0,0,1,1,1
-160,3.073755,-1.361804,-0.615154,0,0,1,1,1
-120,3.047783,-1.356459,-0.607644,0,0,1,1,1
-80,3.023086,-1.350701,-0.59875,0,0,1,1,1
-40,3.019051,-1.361592,-0.598396,0,0,1,1,1
0,3.033709,-1.376054,-0.607687,0,0,1,1,1
