timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.752436,0.298142,-0.36804,1,1,1,1,1
-360,2.739909,0.278391,-0.352621,1,1,1,1,1
-320,2.727775,0.255861,-0.340682,1,1,1,1,1
-280,2.717186,0.232641,-0.328483,1,1,1,1,1
-240,2.70725,0.208023,-0.319957,1,1,1,1,1
-200,2.69662,0.184719,-0.310811,1,1,1,1,1
-160,2.686231,0.162139,-0.30033,1,1,1,1,1
-120,2.677691,0.138859,-0.290825,1,1,1,1,1
-80,2.671794,0.115329,-0.282539,1,1,1,1,1
-40,2.686852,0.109266,-0.268885,1,1,1,1,1
0,2.700892,0.11423,-0.256826,1,1,1,1,1
