timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.265368,1.076446,-1.13183,1,1,1,1,1
-360,5.255187,1.069334,-1.120474,1,1,1,1,1
-320,5.244619,1.06281,-1.110707,1,1,1,1,1
-280,5.235143,1.056917,-1.100837,1,1,1,1,1
-240,5.226475,1.050269,-1.092195,1,1,1,1,1
-200,5.21821,1.043842,-1.083388,1,1,1,1,1
-160,5.209905,1.038455,-1.075159,1,1,1,1,1
-120,5.202754,1.032726,-1.067215,1,1,1,1,1
-80,5.198111,1.025381,-1.058174,1,1,1,1,1
-40,5.192972,1.018882,-1.048515,1,1,1,1,1
0,5.188495,1.015395,-1.037917,1,1,1,1,1
