timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.180522,-0.922552,1.624489,0,1,1,1,1
-360,4.171756,-0.915911,1.607251,0,1,1,1,1
-320,4.157556,-0.918731,1.600285,0,1,1,1,1
-280,4.148392,-0.921469,1.59697,0,1,1,1,1
-240,4.144062,-0.923304,1.595244,0,1,1,1,1
-200,4.14019,-0.924586,1.593403,0,1,1,1,1
-160,4.136893,-0.924778,1.590752,0,1,1,1,1
-120,4.135233,-0.921572,1.583173,0,1,1,1,1
-80,4.130828,-0.916245,1.572665,0,1,1,1,1
-40,4.126554,-0.909437,1.557844,0,1,1,1,1
0,4.122148,-0.897155,1.54076,0,1,1,1,1
