timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.850884,-0.598818,0.151747,0,1,1,1,1
-360,4.844974,-0.576954,0.155163,0,1,1,1,1
-320,4.838951,-0.556612,0.160912,0,1,1,1,1
-280,4.83503,-0.537267,0.165043,0,1,1,1,1
-240,4.819709,-0.526055,0.170747,0,1,1,1,1
-200,4.80228,-0.520708,0.178038,0,1,1,1,1
-160,4.787666,-0.510911,0.185961,0,1,1,1,1
-120,4.771283,-0.50115,0.190511,0,1,1,1,1
-80,4.755939,-0.490956,0.196825,0,1,1,1,1
-40,4.73968,-0.48132,0.202151,0,1,1,1,1
0,4.722639,-0.473581,0.205257,0,1,1,1,1
