timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.317066,0.013552,0.601285,1,1,1,1,1
-360,2.323852,0.01921,0.601829,1,1,1,1,1
-320,2.331099,0.024216,0.601329,1,1,1,1,1
-280,2.33854,0.029165,0.601661,1,1,1,1,1
-240,2.346535,0.033061,0.601623,1,1,1,1,1
-200,2.355882,0.030344,0.59552,1,1,1,1,1
-160,2.365723,0.025114,0.586416,1,1,1,1,1
-120,2.377464,0.020748,0.574467,1,1,1,1,1
-80,2.39046,0.015953,0.560732,1,1,1,1,1
-40,2.405095,0.011023,0.544948,1,1,1,1,1
0,2.423229,0.006337,0.529146,1,1,1,1,1
