timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.323705,-0.084385,0.209144,0,1,1,1,1
-360,1.356651,-0.065859,0.215809,0,1,1,1,1
-320,1.394055,-0.055191,0.214338,0,1,1,1,1
-280,1.426479,-0.032677,0.2111,0,1,1,1,1
-240,1.452584,-0.004123,0.209962,0,1,1,1,1
-200,1.478921,0.02182,0.200281,0,1,1,1,1
-160,1.514461,0.035138,0.193477,0,1,1,1,1
-120,1.549287,0.052778,0.187338,0,1,1,1,1
-80,1.584802,0.070531,0.182681,0,1,1,1,1
-40,1.623222,0.083418,0.177472,0,1,1,1,1
0,1.66271,0.09726,0.173416,0,1,1,1,1
