timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.912553,-1.25431,-0.361541,0,1,1,1,1
-360,1.903596,-1.275015,-0.358045,0,1,1,1,1
-320,1.894963,-1.297877,-0.35567,0,1,1,1,1
-280,1.882122,-1.285111,-0.352306,0,1,1,1,1
-240,1.87828,-1.258463,-0.346825,0,1,1,1,1
-200,1.863327,-1.235028,-0.34385,0,1,1,1,1
-160,1.841852,-1.214747,-0.340198,0,1,1,1,1
-120,1.817095,-1.195189,-0.336611,0,1,1,1,1
-80,1.795082,-1.17041,-0.332192,0,1,1,1,1
-40,1.774806,-1.142769,-0.337642,0,1,1,1,1
0,1.755973,-1.113662,-0.342186,0,1,1,1,1
