timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.115416,-0.560877,0.315326,0,1,1,1,1
-360,1.155956,-0.55763,0.313198,0,1,1,1,1
-320,1.197471,-0.558009,0.309456,0,1,1,1,1
-280,1.239828,-0.560672,0.304802,0,1,1,1,1
-240,1.283369,-0.562791,0.300538,0,1,1,1,1
-200,1.327575,-0.563036,0.295735,0,1,1,1,1
-160,1.372743,-0.562312,0.287622,0,1,1,1,1
-120,1.418594,-0.561666,0.283813,0,1,1,1,1
-80,1.465589,-0.55795,0.280712,0,1,1,1,1
-40,1.511992,-0.553217,0.273658,0,1,1,1,1
0,1.559292,-0.551548,0.26861,0,1,1,1,1
