timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.263502,1.230518,0.681051,0,1,1,1,1
-360,2.26363,1.203546,0.666731,0,1,1,1,1
-320,2.271055,1.178477,0.652085,0,1,1,1,1
-280,2.278001,1.153375,0.637797,0,1,1,1,1
-240,2.296686,1.140584,0.630405,0,1,1,1,1
-200,2.317033,1.13989,0.632094,0,1,1,1,1
-160,2.329596,1.139236,0.63192,0,1,1,1,1
-120,2.334827,1.139991,0.63119,0,1,1,1,1
-80,2.338011,1.14089,0.630112,0,1,1,1,1
-40,2.342995,1.141921,0.628338,0,1,1,1,1
0,2.345504,1.141145,0.625544,0,1,1,1,1
