timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.744872,0.167355,0.262952,0,1,1,1,1
-360,2.739876,0.185993,0.249917,0,1,1,1,1
-320,2.733148,0.202242,0.2388,0,1,1,1,1
-280,2.725949,0.215622,0.229678,0,1,1,1,1
-240,2.718975,0.226652,0.22147,0,1,1,1,1
-200,2.713755,0.237043,0.214808,0,1,1,1,1
-160,2.707223,0.246232,0.209842,0,1,1,1,1
-120,2.697462,0.256948,0.20361,0,1,1,1,1
-80,2.685183,0.270628,0.196501,0,1,1,1,1
-40,2.670561,0.287444,0.18842,0,1,1,1,1
0,2.650438,0.304342,0.178893,0,1,1,1,1
