timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.325542,-0.930069,0.620934,1,1,1,1,1
-360,2.337727,-0.926492,0.615735,1,1,1,1,1
-320,2.350406,-0.924327,0.611145,1,1,1,1,1
-280,2.36402,-0.921531,0.605059,1,1,1,1,1
-240,2.379252,-0.917987,0.599179,1,1,1,1,1
-200,2.396058,-0.914398,0.593374,1,1,1,1,1
-160,2.413938,-0.910389,0.586264,1,1,1,1,1
-120,2.431172,-0.905351,0.580555,1,1,1,1,1
-80,2.440169,-0.897011,0.570747,1,1,1,1,1
-40,2.442131,-0.888007,0.561455,1,1,1,1,1
0,2.444369,-0.878328,0.553083,1,1,1,1,1
