timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.795965,-1.189108,0.014739,1,1,1,1,1
-360,2.80156,-1.186844,0.015054,1,1,1,1,1
-320,2.805408,-1.185046,0.015348,1,1,1,1,1
-280,2.80783,-1.184584,0.01529,1,1,1,1,1
-240,2.809087,-1.184731,0.015233,1,1,1,1,1
-200,2.810578,-1.185586,0.015046,1,1,1,1,1
-160,2.81246,-1.185664,0.014583,1,1,1,1,1
-120,2.813721,-1.185971,0.01425,1,1,1,1,1
-80,2.813836,-1.186389,0.012848,1,1,1,1,1
-40,2.812641,-1.182914,0.009479,1,1,1,1,1
0,2.81156,-1.177267,0.007452,1,1,1,1,1
