timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.89468,0.435321,-0.121886,1,1,1,1,1
-360,0.919816,0.449801,-0.122997,1,1,1,1,1
-320,0.945549,0.462925,-0.123792,1,1,1,1,1
-280,0.973495,0.471039,-0.124817,1,1,1,1,1
-240,1.000008,0.482001,-0.123597,1,1,1,1,1
-200,1.026079,0.494914,-0.125066,1,1,1,1,1
-160,1.052026,0.507467,-0.121854,1,1,1,1,1
-120,1.071295,0.519482,-0.119246,1,1,1,1,1
-80,1.084714,0.528221,-0.119382,1,1,1,1,1
-40,1.0973,0.534684,-0.120126,1,1,1,1,1
0,1.109276,0.542256,-0.120168,1,1,1,1,1
