timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.460513,0.328906,-0.602416,0,0,1,1,1
-360,2.435453,0.301764,-0.590681,0,0,1,1,1
-320,2.415285,0.272782,-0.577395,0,0,1,1,1
-280,2.415624,0.237952,-0.571014,0,0,1,1,1
-240,2.409045,0.208495,-0.563989,0,0,1,1,1
-200,2.402361,0.181759,-0.554387,0,0,1,1,1
-160,2.397102,0.153877,-0.548965,0,0,1,1,1
-120,2.389696,0.127657,-0.539057,0,0,1,1,1
-80,2.389054,0.115864,-0.520697,0,0,1,1,1
-40,2.396571,0.137156,-0.501197,0,0,1,1,1
0,2.418715,0.142765,-0.480227,0,0,1,1,1
