timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.754771,-0.546866,-0.091715,0,1,1,1,1
-360,2.760051,-0.545385,-0.092835,0,1,1,1,1
-320,2.76549,-0.543402,-0.094474,0,1,1,1,1
-280,2.77168,-0.540858,-0.095851,0,1,1,1,1
-240,2.778294,-0.538106,-0.097586,0,1,1,1,1
-200,2.785707,-0.535457,-0.098941,0,1,1,1,1
-160,2.793301,-0.53302,-0.100048,0,1,1,1,1
-120,2.800886,-0.531276,-0.100559,0,1,1,1,1
-80,2.807618,-0.529091,-0.10078,0,1,1,1,1
-40,2.814147,-0.526781,-0.101888,0,1,1,1,1
0,2.820786,-0.523945,-0.103134,0,1,1,1,1
