timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.443852,-0.374878,-0.065762,0,0,1,1,1
-360,4.438585,-0.35674,-0.057123,0,0,1,1,1
-320,4.43268,-0.339199,-0.048453,0,0,1,1,1
-280,4.427394,-0.321359,-0.041296,0,0,1,1,1
-240,4.426008,-0.302865,-0.035414,0,0,1,1,1
-200,4.441014,-0.286459,-0.023785,0,0,1,1,1
-160,4.45626,-0.265507,-0.01231,0,0,1,1,1
-120,4.474226,-0.243263,0.000114,0,0,1,1,1
-80,4.494715,-0.220472,0.015397,0,0,1,1,1
-40,4.519462,-0.196915,0.030171,0,0,1,1,1
0,4.549851,-0.17263,0.042013,0,0,1,1,1
