timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.456067,0.436837,1.927091,0,1,1,1,1
-360,4.457093,0.431164,1.919677,0,1,1,1,1
-320,4.458701,0.424115,1.91029,0,1,1,1,1
-280,4.460481,0.416302,1.898479,0,1,1,1,1
-240,4.46228,0.407686,1.88518,0,1,1,1,1
-200,4.463896,0.399009,1.872487,0,1,1,1,1
-160,4.46456,0.39096,1.860999,0,1,1,1,1
-120,4.465115,0.383635,1.850984,0,1,1,1,1
-80,4.465782,0.376839,1.842331,0,1,1,1,1
-40,4.466663,0.370572,1.833408,0,1,1,1,1
0,4.467201,0.364094,1.824869,0,1,1,1,1
