timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.489757,0.457176,1.396948,1,1,1,1,1
-360,3.512845,0.460434,1.390142,1,1,1,1,1
-320,3.536475,0.464453,1.381253,1,1,1,1,1
-280,3.552649,0.455569,1.36697,1,1,1,1,1
-240,3.559189,0.442429,1.346582,1,1,1,1,1
-200,3.564191,0.4304,1.326554,1,1,1,1,1
-160,3.569432,0.419267,1.307546,1,1,1,1,1
-120,3.575434,0.408218,1.289933,1,1,1,1,1
-80,3.581327,0.397458,1.273069,1,1,1,1,1
-40,3.586375,0.387614,1.256509,1,1,1,1,1
0,3.591263,0.377501,1.24177,1,1,1,1,1
