timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.679907,1.290853,-0.789658,1,1,1,1,1
-360,2.692915,1.271178,-0.781547,1,1,1,1,1
-320,2.706241,1.252668,-0.773903,1,1,1,1,1
-280,2.71736,1.235819,-0.766824,1,1,1,1,1
-240,2.728207,1.220553,-0.761182,1,1,1,1,1
-200,2.740928,1.203629,-0.75445,1,1,1,1,1
-160,2.754961,1.186995,-0.747808,1,1,1,1,1
-120,2.767608,1.172161,-0.742655,1,1,1,1,1
-80,2.778574,1.155777,-0.737485,1,1,1,1,1
-40,2.792297,1.137505,-0.730577,1,1,1,1,1
0,2.803592,1.117184,-0.721538,1,1,1,1,1
