timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.877225,1.067318,0.661341,1,1,1,1,1
-360,2.882187,1.069559,0.662751,1,1,1,1,1
-320,2.887372,1.072271,0.664228,1,1,1,1,1
-280,2.89303,1.075164,0.665553,1,1,1,1,1
-240,2.899276,1.077797,0.666581,1,1,1,1,1
-200,2.906573,1.08225,0.665732,1,1,1,1,1
-160,2.915692,1.088772,0.663592,1,1,1,1,1
-120,2.926629,1.095708,0.661195,1,1,1,1,1
-80,2.937489,1.102689,0.659181,1,1,1,1,1
-40,2.948381,1.108045,0.65766,1,1,1,1,1
0,2.958198,1.112588,0.655321,1,1,1,1,1
