timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.094854,-0.034368,0.332977,0,1,1,1,1
-360,1.102315,-0.036969,0.330492,0,1,1,1,1
-320,1.10676,-0.039177,0.329193,0,1,1,1,1
-280,1.108477,-0.039682,0.328281,0,1,1,1,1
-240,1.10966,-0.03872,0.327365,0,1,1,1,1
-200,1.11101,-0.037826,0.326656,0,1,1,1,1
-160,1.112634,-0.036692,0.326266,0,1,1,1,1
-120,1.11431,-0.035648,0.325619,0,1,1,1,1
-80,1.115948,-0.034413,0.324853,0,1,1,1,1
-40,1.118088,-0.032984,0.324187,0,1,1,1,1
0,1.119998,-0.029713,0.323228,0,1,1,1,1
