timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.846735,-0.902272,-0.542473,1,1,1,1,1
-360,1.846748,-0.900519,-0.541848,1,1,1,1,1
-320,1.845642,-0.897185,-0.539938,1,1,1,1,1
-280,1.841182,-0.890486,-0.535848,1,1,1,1,1
-240,1.834851,-0.879872,-0.528949,1,1,1,1,1
-200,1.833488,-0.865258,-0.519903,1,1,1,1,1
-160,1.838849,-0.850162,-0.510463,1,1,1,1,1
-120,1.846253,-0.835046,-0.50068,1,1,1,1,1
-80,1.854551,-0.81992,-0.490792,1,1,1,1,1
-40,1.863504,-0.804637,-0.481805,1,1,1,1,1
0,1.871788,-0.789355,-0.471965,1,1,1,1,1
